std_interval__,lf_log__,le_log__,threshold,emma_prep_time_log__,prob_regression_interval__,std,lf,le,emma_prep_time,prob_regression,mu_rt__0,mu_rt__1,mu_rt__2,mu_rt__3,mu_rt__4,mu_rt__5,mu_rt__6,mu_rt__7,mu_rt__8,mu_rt__9,mu_rt__10,mu_rt__11,mu_reg__0,mu_reg__1,mu_reg__2,mu_reg__3,mu_reg__4,mu_reg__5,mu_reg__6,mu_reg__7,mu_reg__8,mu_reg__9,mu_reg__10,mu_reg__11
2.1158312130572106,-2.761835576085647,-2.422408818142463,3.4953050362519247,-5.310533648509281,-1.502798800562484,53.65351121322212,0.0631756980637412,0.08870767922658762,0.004939290169411549,0.09918414716365094,266.59421308452295,327.7508464310234,766.6836617535446,266.49746320364665,346.4580710346098,773.0389160010895,272.0402300468287,330.05372262034655,796.1926043028554,272.23925560691305,349.16797411232847,790.527317968633,0.034725969193070076,0.05102279289911217,0.4569142355254042,0.02051142349999813,0.05120951351760642,0.4445882005567279,0.15762878847863135,0.24659566664961768,0.44900913477702453,0.2081301223081536,0.27640236001467783,0.4857383014687253
0.02328468573315101,-2.761835576085647,-2.422408818142463,3.931157001117884,-5.559532147226131,-1.502798800562484,30.843433597899452,0.0631756980637412,0.08870767922658762,0.0038505774796119183,0.09918414716365094,266.5851221754321,327.74630097647787,719.2828058640159,266.4883722945558,346.45352558006437,697.0338360948961,272.02659368319235,330.0491771658011,723.2264687445277,272.2256192432767,349.163428657783,708.417918814346,0.06850773270376029,0.06903477233813664,0.5170945494175418,0.042372336565586935,0.06912476702058869,0.5479650740877277,0.2116645298899657,0.32158695454341246,0.5420081010856532,0.26385899057420825,0.3455361487251567,0.5978928257040556
0.02328468573315101,-2.761835576085647,-2.422408818142463,3.931157001117884,-6.254492142891134,-3.7103277451525827,30.843433597899452,0.0631756980637412,0.08870767922658762,0.0019218017089229205,0.021703673023556285,266.5851221754321,327.65084643102335,739.440094664086,266.48837229455575,346.3580710346098,720.8921435285403,272.0311391377378,329.9537226203465,739.229967237723,272.23016469782215,349.06797411232844,724.429615029431,0.06850773270376029,0.06551293260449598,0.39610218460811764,0.042372336565586935,0.06560292728694801,0.42374080860092717,0.2010990106890437,0.31454327507613106,0.4403048184211177,0.24977163163964558,0.3349706295242347,0.4826968604823787
0.02328468573315101,-2.7125572270121303,-2.184067459171531,3.931157001117884,-6.254492142891134,-3.7103277451525827,30.843433597899452,0.06636687436598566,0.11258267265556263,0.0019218017089229205,0.021703673023556285,264.5673095840769,333.62617493571577,741.7358757953857,264.52606347319636,360.42206562925,722.1467130401693,270.63345686852176,334.9990197910874,740.5310075089244,270.7442380130917,362.12285910026316,725.57193743829,0.06850773270376029,0.06551293260449598,0.39610218460811764,0.042372336565586935,0.06560292728694801,0.42374080860092717,0.2010990106890437,0.31454327507613106,0.4403048184211177,0.24977163163964558,0.3349706295242347,0.4826968604823787
0.02328468573315101,-2.7125572270121303,-2.184067459171531,3.931157001117884,-6.03004995056531,-3.7103277451525827,30.843433597899452,0.06636687436598566,0.11258267265556263,0.002405373825836303,0.021703673023556285,264.54912776589504,333.6534476629885,741.4483732559447,264.50788165501456,360.4493383565228,721.8743348343783,270.61527505033985,335.0262925183601,740.2622875775344,270.7260561949099,362.1501318275359,725.3274380738551,0.06850773270376029,0.06551293260449598,0.39610218460811764,0.042372336565586935,0.06560292728694801,0.42374080860092717,0.2010990106890437,0.31454327507613106,0.4403048184211177,0.24977163163964558,0.3349706295242347,0.4826968604823787
0.02328468573315101,-2.6546597752668033,-2.184067459171531,3.931157001117884,-6.03004995056531,-2.742511269567108,30.843433597899452,0.07032276013796497,0.11258267265556263,0.002405373825836303,0.03965038092362932,267.1288474323278,338.28613420123736,746.2959529106097,267.08514279217735,366.6775054374124,725.3304358192552,273.6231719613734,339.7408092992169,745.966250054748,273.7405563633334,368.47967696423007,730.7773838621811,0.06850773270376029,0.06632869205449929,0.4300973624126471,0.042372336565586935,0.06641868673695134,0.45561374234788043,0.20354628903905367,0.3161747939761377,0.4683298982340253,0.25303466943965885,0.33741790787424464,0.5132243877736379
0.02328468573315101,-2.6546597752668033,-2.184067459171531,3.931157001117884,-6.03004995056531,-2.561128500872573,30.843433597899452,0.07032276013796497,0.11258267265556263,0.002405373825836303,0.04512438136354412,267.1288474323278,338.28613420123736,744.8912270422369,267.08514279217735,366.6775054374124,723.639185323227,273.6231719613734,339.7408092992169,744.8643444358247,273.7405563633334,368.47967696423007,729.6643984302141,0.06850773270376029,0.06657751025631362,0.4392213221530693,0.042372336565586935,0.06666750493876565,0.4646821792432281,0.20429274364449662,0.3166724303797664,0.47629153107098177,0.2540299422469161,0.33816436247968756,0.5223879246118427
0.02328468573315101,-2.6546597752668033,-2.3214718095988642,3.931157001117884,-6.03004995056531,-2.7610643288290673,30.843433597899452,0.07032276013796497,0.09812905198682806,0.002405373825836303,0.03913775762521258,269.8018981260443,336.7235970209508,749.755388736907,269.7263540692926,360.4230931264038,729.279078552335,276.02010225279764,338.7581670765433,749.9536773107106,276.19356418716984,362.86991574973297,734.7445299899041,0.06850773270376029,0.06630539099548036,0.42923916265699746,0.042372336565586935,0.0663953856779324,0.454760421743521,0.20347638586199684,0.3161281918580998,0.46758107165440976,0.25294146520358307,0.33734800469718784,0.5123627275930602
0.02328468573315101,-2.6546597752668033,-2.3214718095988642,3.880695424622759,-6.03004995056531,-2.0516288001344267,30.843433597899452,0.07032276013796497,0.09812905198682806,0.002405373825836303,0.06580507272566437,269.8018981260443,336.7235970209508,748.4561848103234,269.7263540692926,360.4230931264038,730.1499567534245,276.02010225279764,338.7581670765433,753.6652500760845,276.19356418716984,362.86991574973297,740.190582434843,0.06417246876045157,0.06531779238195923,0.4637624833086015,0.03944988734749822,0.06541602464974722,0.48520942668208933,0.19985989661406567,0.30784061426141557,0.49268138055321664,0.25103932998871364,0.33154185015762605,0.5397959088816727
-0.04606257985239938,-2.7086484542155507,-2.3214718095988642,3.880695424622759,-6.03004995056531,-1.7846230599761335,29.820697052819828,0.0666267950536248,0.09812905198682806,0.002405373825836303,0.0804292768386836,267.21736517860677,332.489363444797,735.8033901929537,267.14579150350016,354.9297951244292,717.130027276541,273.1377953161361,334.4170022611668,741.7800221011903,273.3021405825669,357.2480196812767,728.4618965844306,0.06417246876045157,0.065982528932551,0.4849324889147625,0.03944988734749822,0.06608076120033901,0.5082653290176714,0.201854106265841,0.3091700873625991,0.5117800521015672,0.2536982761910808,0.3335360598094014,0.5607915827646912
-0.04606257985239938,-2.7086484542155507,-2.3214718095988642,3.880695424622759,-6.03004995056531,-1.7846230599761335,29.820697052819828,0.0666267950536248,0.09812905198682806,0.002405373825836303,0.0804292768386836,267.21736517860677,332.489363444797,735.8033901929537,267.14579150350016,354.9297951244292,717.130027276541,273.1377953161361,334.4170022611668,741.7800221011903,273.3021405825669,357.2480196812767,728.4618965844306,0.06417246876045157,0.065982528932551,0.4849324889147625,0.03944988734749822,0.06608076120033901,0.5082653290176714,0.201854106265841,0.3091700873625991,0.5117800521015672,0.2536982761910808,0.3335360598094014,0.5607915827646912
-0.04606257985239938,-2.7086484542155507,-2.3214718095988642,3.880695424622759,-6.03004995056531,-1.7846230599761335,29.820697052819828,0.0666267950536248,0.09812905198682806,0.002405373825836303,0.0804292768386836,267.21736517860677,332.489363444797,735.8033901929537,267.14579150350016,354.9297951244292,717.130027276541,273.1377953161361,334.4170022611668,741.7800221011903,273.3021405825669,357.2480196812767,728.4618965844306,0.06417246876045157,0.065982528932551,0.4849324889147625,0.03944988734749822,0.06608076120033901,0.5082653290176714,0.201854106265841,0.3091700873625991,0.5117800521015672,0.2536982761910808,0.3335360598094014,0.5607915827646912
-0.04606257985239938,-2.7086484542155507,-2.3214718095988642,3.880695424622759,-6.03004995056531,-1.7846230599761335,29.820697052819828,0.0666267950536248,0.09812905198682806,0.002405373825836303,0.0804292768386836,267.21736517860677,332.489363444797,735.8033901929537,267.14579150350016,354.9297951244292,717.130027276541,273.1377953161361,334.4170022611668,741.7800221011903,273.3021405825669,357.2480196812767,728.4618965844306,0.06417246876045157,0.065982528932551,0.4849324889147625,0.03944988734749822,0.06608076120033901,0.5082653290176714,0.201854106265841,0.3091700873625991,0.5117800521015672,0.2536982761910808,0.3335360598094014,0.5607915827646912
0.543735989221354,-2.7086484542155507,-2.3214718095988642,3.8169799506048188,-6.03004995056531,-2.405667390058806,38.32818344068363,0.0666267950536248,0.09812905198682806,0.002405373825836303,0.05054335917326383,267.21736517860677,332.489363444797,750.4416863623688,267.14579150350016,354.9297951244292,737.7260439432258,273.1377953161361,334.4170022611668,759.1763078109524,273.3021405825669,357.2480196812767,747.9501743226558,0.058787629826628045,0.0618903484370117,0.42901537449023763,0.03586999489316472,0.062000211405612515,0.4443118983327761,0.1890443726415653,0.293826290835454,0.4563046488070839,0.23993178168617746,0.318179503440852,0.4983459101198705
0.543735989221354,-2.7086484542155507,-1.8421908111296903,3.8169799506048188,-6.03004995056531,-2.405667390058806,38.32818344068363,0.0666267950536248,0.15846986797833826,0.002405373825836303,0.05054335917326383,257.7686997188576,339.2534416478795,741.2234380835919,257.761475067996,382.74932909477116,726.5951194286929,264.85505521002904,339.79245118495237,747.562530045514,264.88486487584726,383.45952616904475,736.7927877640531,0.058787629826628045,0.0618903484370117,0.42901537449023763,0.03586999489316472,0.062000211405612515,0.4443118983327761,0.1890443726415653,0.293826290835454,0.4563046488070839,0.23993178168617746,0.318179503440852,0.4983459101198705
1.0215831632373982,-2.7086484542155507,-1.8421908111296903,3.8169799506048188,-6.024662839427225,-2.405667390058806,44.381571078296275,0.0666267950536248,0.15846986797833826,0.002418366807861424,0.05054335917326383,257.78688153703945,339.2352598296976,741.223698746359,257.7796568861778,382.73114727658935,726.5953807955308,264.87323702821084,339.77426936677045,747.5640068028865,264.90304669402906,383.4413443508629,736.7944627964634,0.058787629826628045,0.0618903484370117,0.42901537449023763,0.03586999489316472,0.062000211405612515,0.4443118983327761,0.1890443726415653,0.293826290835454,0.4563046488070839,0.23993178168617746,0.318179503440852,0.4983459101198705
1.0215831632373982,-2.7086484542155507,-1.8421908111296903,3.8169799506048188,-5.927012466990674,-2.405667390058806,44.381571078296275,0.0666267950536248,0.15846986797833826,0.0026664361672417442,0.05054335917326383,257.7959724461303,339.248896193334,741.0499188711553,257.7887477952687,382.7447836402257,726.4329863636685,264.8777824827563,339.7879057304069,747.4042424802741,264.9075921485745,383.45498071449924,736.6500763741549,0.058787629826628045,0.0618903484370117,0.42901537449023763,0.03586999489316472,0.062000211405612515,0.4443118983327761,0.1890443726415653,0.293826290835454,0.4563046488070839,0.23993178168617746,0.318179503440852,0.4983459101198705
1.0215831632373982,-2.7086484542155507,-1.8421908111296903,3.8169799506048188,-5.927012466990674,-2.7273167076278697,44.381571078296275,0.0666267950536248,0.15846986797833826,0.0026664361672417442,0.04007648102208941,257.7959724461303,339.248896193334,743.8097473406419,257.7887477952687,382.7447836402257,729.7514629346507,264.8777824827563,339.7879057304069,749.6412348327525,264.9075921485745,383.45498071449924,738.9222954483464,0.058787629826628045,0.06141458124832195,0.4107103810514585,0.03586999489316472,0.06152444421692277,0.4266963057690383,0.18761707107549602,0.2928747564580745,0.44088083436581704,0.23802871293141847,0.3167522018747827,0.4808942927831318
1.0215831632373982,-2.7086484542155507,-2.6689071990157833,3.8169799506048188,-6.167199182142,-1.8739233282422478,44.381571078296275,0.0666267950536248,0.06932794557537834,0.0020971013817486085,0.0752133224149035,273.0155442368257,330.1435263142588,753.7261775854932,272.8065008799734,344.70121922178294,740.6124944737696,279.0668439562777,334.16197333032636,765.240571179326,279.40202906887873,349.2068695262777,754.1473222918792,0.058787629826628045,0.06301171040254078,0.46762318439848277,0.03586999489316472,0.06312157337114159,0.4838563340326265,0.19240845853815253,0.29606901476651204,0.4908057746927794,0.24441722954829379,0.32154358933743915,0.536479039431569
0.9006198802304644,-2.7086484542155507,-2.235743020641519,3.8169799506048188,-5.94165302806354,-1.8739233282422478,42.95353542107271,0.0666267950536248,0.10691266201893014,0.0026276824261682397,0.0752133224149035,265.68927999488574,333.34771621189157,741.977674253193,265.6379395622787,358.4661063440547,727.7091811340028,271.7185056753307,334.9155956453567,751.5544230008284,271.84837875477444,360.38713730277357,740.2937139937083,0.058787629826628045,0.06301171040254078,0.46762318439848277,0.03586999489316472,0.06312157337114159,0.4838563340326265,0.19240845853815253,0.29606901476651204,0.4908057746927794,0.24441722954829379,0.32154358933743915,0.536479039431569
1.533661370409344,-2.8877871531024177,-2.235743020641519,3.8169799506048188,-5.916933629681002,-1.8739233282422478,49.52994171265119,0.05569933043134346,0.10691266201893014,0.0026934466319579035,0.0752133224149035,258.37403658318465,320.6865250363976,715.6180936863541,258.3311164979852,341.6730628211542,702.2255283669431,263.305643688834,321.997256470662,725.1424544397269,263.41421627678835,343.27902537799633,714.3441897866695,0.058787629826628045,0.06301171040254078,0.46762318439848277,0.03586999489316472,0.06312157337114159,0.4838563340326265,0.19240845853815253,0.29606901476651204,0.4908057746927794,0.24441722954829379,0.32154358933743915,0.536479039431569
1.7551532617997376,-2.8877871531024177,-2.251785703320374,3.7922621681416895,-5.916933629681002,-1.8739233282422478,51.30349444253915,0.05569933043134346,0.10521118076178698,0.0026934466319579035,0.0752133224149035,258.6284283869801,320.5433889880504,718.5316538602436,258.5826509879656,341.10257351341704,706.8252842998068,263.5309322663708,321.9067350762873,729.6262146528218,263.6446257123407,342.7672115565167,719.5170335546738,0.056735552081204496,0.06196475293428011,0.4638874536410056,0.03452003381024256,0.06207949370950499,0.47762537344615597,0.18914037856646096,0.2914228302118755,0.48518258105197964,0.24123038514307737,0.31734631051434337,0.5298121757436592
1.6282283934511306,-2.8877871531024177,-2.251785703320374,3.7922621681416895,-5.916933629681002,-1.8009676182803884,50.31968131098649,0.05569933043134346,0.10521118076178698,0.0026934466319579035,0.07944932590822494,258.6284283869801,320.5433889880504,717.4849485165741,258.5826509879656,341.10257351341704,705.5741194268917,263.5309322663708,321.9067350762873,728.7680416716698,263.6446257123407,342.7672115565167,718.6528888561788,0.056735552081204496,0.0621572985476129,0.4699852194261809,0.03452003381024256,0.0622720393228378,0.4842581095311935,0.18971801540645933,0.2918079214385411,0.4908846300284224,0.24200056759640853,0.3179239473543418,0.5360620819456193
