,0,1,2,3,4,5
2792,372.3307213664393,327.83443374425093,387.5367612190844,406.46882857670374,364.30939009305763,315.1358191121775
2793,359.8236754427366,348.7615992577093,357.7246032998942,400.8559339442506,375.7341802642076,310.05844592575727
2794,353.61181940039154,330.16310663240256,370.0659956129536,421.7639421583098,372.31527607859334,308.65029763968016
2795,374.89258948577327,349.4077646169517,383.08708524828563,415.9741134171534,349.2546118677669,326.1024032060117
2796,365.4972813897503,355.8962037970927,376.25846068734717,408.48171127474916,345.0218710307585,327.1242621947512
2797,357.2826931251562,337.4909371105905,348.83179342731404,409.2674644248028,374.74244687231777,346.7080076583887
2798,376.7744141960755,342.8145908366913,363.1422654382375,416.4444525379163,369.244411980142,326.3014444773024
2799,362.0166588280335,355.0534513559232,354.74010247458085,412.796527255102,379.8611661588098,330.96513261778824
2800,371.63817360972365,325.08100064282314,386.70733251656685,409.88163968831935,364.9693569158496,325.8128956086058
2801,397.479395405135,369.81726961286915,402.47945487554097,399.34081703929627,352.1949596584198,342.9991912634455
2802,358.0929371078058,372.7059311625247,356.95467377798377,383.9992971495113,375.74696277806567,321.46160384922956
2803,350.8499602347397,363.15130300968036,389.22798790311305,383.8251659286679,352.4355721178571,333.32477421845516
2804,366.7645648101998,337.3708131977962,368.25020371359795,430.20473287744016,384.96517445721116,337.2316074147799
2805,371.99755571364034,383.88922049275664,348.9311953799829,475.72681088463776,347.4793321988082,336.6022237944319
2806,373.56503513646305,348.54926141737207,352.9172576153955,420.9794846980766,384.3708745145792,328.3718947965913
2807,371.28027674592124,328.15189848314975,351.2794866107864,401.7223556758105,325.29803581950426,308.0017144222639
2808,357.144297728957,361.6153942256694,376.2995968050434,408.13798724038804,382.45155787819937,306.1883192757606
2809,364.38367085588334,322.9704325831805,351.58474231294707,432.35098952076044,383.49731542149095,342.1739413694709
2810,349.3627784969319,337.64548663146104,361.1704622658488,383.0274618231571,371.1961759707911,313.99279736621963
2811,392.53706992226233,346.4567884233174,377.51661806971316,421.8319063658629,406.997045237954,304.7989430626338
2812,367.47556451010246,343.894248643606,364.99309834647556,441.32315500408487,350.40162278724114,324.1075882753861
2813,369.03242667873917,333.6914433669726,388.8614902633592,395.9373356084992,347.29265834850116,300.9654045790971
2814,372.67272920504155,341.2918755311832,383.2073098605768,432.6423898472838,366.09366321851627,310.2182478860974
2815,394.25487848617894,352.4543101152002,411.0451336736475,435.3561593751523,388.51664323119013,312.3430702992673
2816,386.31251928946784,360.04634749736056,379.6304350963114,428.8772937956257,370.9980818411741,360.13509307022343
2817,352.0497195791615,337.8996949037963,372.60810435953954,404.3727020924725,363.89425863476987,322.1779268206362
2818,369.79659169849504,378.13711183343133,361.11293564209586,434.3810418491621,401.9890004821245,323.7262772862864
2819,374.47108849246985,344.04514036199987,367.02862312054646,428.5764074723237,389.89898374404066,329.94969741135327
2820,378.00084952150746,363.8453479335986,386.99489110652024,447.3295976436445,368.0675669181221,307.05550591174426
2821,380.1502665868164,332.79410983476106,355.47671409998577,449.92413497140575,374.68640193547867,314.0508224552153
2822,371.2971968900847,367.96596384002663,387.37589051154777,407.56439988908073,379.7286727794915,328.57929403843735
2823,378.0799429148233,351.5224701047664,358.02220569251654,401.61484651623505,365.1341377429082,310.17220678665774
2824,348.7553200908507,320.0498987610076,414.84362671455,403.85409029918475,347.3925399655913,295.0717900639107
2825,365.6617302235091,347.39228568003136,396.144401745058,392.3482015783222,371.3932259108708,303.42506301150695
2826,341.9210800975928,364.97322407233474,386.88926135350346,390.4032760152737,364.50289532963455,335.0250660769076
2827,355.8078137985805,364.28690223685373,389.15697172084816,388.96144752865024,326.59070959805047,331.43612301644083
2828,363.6394677346673,363.9642214968581,375.5031621484373,401.58332405816947,370.28320635943834,321.05555503666994
2829,336.9843239253916,352.6005743456419,368.64767533835845,411.30286105928985,351.34901924803614,312.53819604720906
2830,375.87246607640463,339.07228568710775,385.54076318473784,390.4708899262157,339.06703342966046,338.394133419728
2831,374.33349370372696,369.96269529516235,342.04470920617473,396.5453346265737,369.9365298763766,310.5172200000933
2832,363.4668298471316,349.98725428862616,375.8523714101201,430.96896692549313,376.8059692760366,332.59151480297345
2833,360.2827651498952,348.6713930300064,375.2104403529003,418.85319124845887,375.23594079967387,316.53917954162915
2834,365.0928367461348,366.9682104647971,377.268847076553,440.5362059654572,378.77258950513874,323.96122357241023
2835,363.7499797230951,364.1237752003189,358.82958861760744,392.8260416677879,368.4038013806992,321.501881388493
2836,370.55498195123937,347.20242521884,385.0307449418378,420.7107287888903,368.84321821555415,317.10078805430544
2837,365.632627091081,362.4745053318298,364.0465221816819,419.34776730739844,356.34439927025875,318.2752402697579
2838,359.2587804702239,375.64279835473417,362.57822199346055,416.8459080910334,350.99884793953066,312.25432415018
2839,372.1593252673598,345.3285712021968,371.0227720130019,386.68398987406647,357.0986415261368,328.22494526674535
2840,349.8722972039668,347.782194421892,360.1319702931385,418.5664932611886,346.64145752706474,331.6199600466292
2841,335.9082751750358,351.7864894675296,383.4228987080113,400.15155288617586,349.4413820842164,307.2329636611796
2842,355.2032811253089,361.6422501970001,353.7070958787469,398.77124852893144,363.8711965729301,313.3579194534655
2843,365.74940615533365,359.3708060436601,365.37715600940095,419.62562811212206,364.79407231642426,320.8234351304243
2844,355.3292708744642,340.79345561813614,367.74416856526733,380.8985191645209,375.1594113927758,310.91095187281803
2845,375.01130772500716,339.55184771095514,354.72751842148534,399.15841757648093,377.32861873262834,333.20443829097013
2846,368.01126473326616,341.5264812742029,352.9486269168647,389.6262958530988,331.80408168840177,324.5275406181576
2847,347.2234679262482,318.03654506799023,333.1769955231143,392.4913341946094,352.4160496488083,324.0778675250744
2848,394.3341760066565,338.17809747451315,354.9141929095267,433.91308923452243,349.46260409605856,307.2326344752212
2849,338.16822028907814,359.6636663996928,409.6296836828426,405.69019135634824,343.25869031057977,327.0826517513047
2850,377.98137931649165,327.9202159507595,392.7494374518962,397.8669837408305,377.70481742816,287.33398738883824
2851,302.65023463283933,369.57762883887386,358.3793816921328,395.521612751099,378.7382407784115,309.94687196055054
2852,355.41607872434037,359.96311087188684,377.9502989978237,434.4644273003315,336.53744437226464,309.37035401247977
2853,357.6374467273712,341.21948416645785,380.201129803068,400.14611829005366,352.5216093634483,304.7678768784517
2854,377.95042959944357,317.3982214558582,354.91079985907226,367.49151719006477,386.4143121517971,321.1989585506747
2855,362.53023874146953,328.2341807222936,382.40325008222953,401.69368334535915,363.1226571674248,301.3963572699091
2856,358.49216704767406,343.17411923633705,374.14016986663887,413.07900718991016,343.6280991887127,326.3105411526489
2857,370.6062496347802,347.57192789733534,388.65859278657695,423.3640077302763,373.68404271816615,328.5959732887331
2858,338.5801418918397,362.00484131924975,381.55672606001417,412.5509335828897,350.93538860739017,318.0698377678174
2859,376.4533423909525,353.1710940159619,410.5296806075883,403.71056039813175,368.30505891735027,306.28468227125535
2860,347.3066786038381,356.9584321470435,403.045851928146,403.10923879526854,337.11259471400126,319.9290640148398
2861,354.47377802327964,350.0477925443354,387.49728102101534,394.8454162387487,358.094910064135,320.2216563336833
2862,351.74658511897275,361.6228776256681,364.7967503534335,425.379900691892,345.7586517321792,362.5153358576041
2863,376.760118721194,352.5978465882589,388.8855877264924,415.24263893200407,358.999389321457,315.0732783464388
2864,357.8179381924684,341.4135780103128,371.5156274414466,417.8664995977606,357.6167812757197,327.28348777504823
2865,370.488826853547,365.9539502869929,389.55228219895076,414.380563634159,333.9339758753013,327.27708659481306
2866,355.59860284163665,364.8363101877365,385.35950222491624,403.03181800533866,332.45941674823354,315.77545944901897
2867,374.8456071585613,360.0605892235138,349.7873422675145,428.62535350375896,378.25399589992946,350.6867455933617
2868,347.4008731888413,354.3802948460196,352.49998495235343,389.032985315452,329.74253483417255,321.7166410588353
2869,366.1191710778412,344.2298568818244,372.04081354494707,408.3913977439978,358.973946808474,324.15430467562874
2870,344.449548321554,356.26246340792625,376.79086065018816,401.7961612773634,388.50126764973953,331.6320794361818
2871,352.24078220015423,359.04245148581055,390.73289733804927,405.9329887272821,363.26100379942244,329.25841075391014
2872,384.54452784814094,383.78528363655465,373.4112394249662,383.6586577494218,359.1056444798486,303.59795116670944
2873,379.28005902771736,355.06135163866963,351.59835757631555,397.22203614282523,360.1905737556795,327.9315518400971
2874,352.03753983512877,343.63487831114355,366.50664087540866,404.95533035020264,351.48637166616635,316.80944319390477
2875,381.2160759150042,350.61366629586473,340.7515872035183,385.5530848822843,374.36494862520675,321.6121526622433
2876,360.63087464763646,367.59056803079017,373.2005691656503,393.2277279851809,395.89590151699133,307.38776584513755
2877,359.3331755559045,370.71182499715815,353.6996463787211,420.8739697040995,373.2592161098173,320.1186679859358
2878,401.2487653257665,365.9898406371966,357.82827127286026,393.0094513340054,362.54674548002595,332.2487314228827
2879,351.80020688599956,343.96195974159446,373.5389909354583,439.5408803288557,413.9737319223673,315.2985231359558
2880,388.2768447857195,376.23342972060016,396.98672273123464,430.90613824438094,364.6050971133057,345.12803357884604
2881,344.8382183580427,356.2550633216733,383.1123850799632,415.9757339710892,367.67011628518685,282.102191758545
2882,362.02412815099103,338.466669814365,383.61967654951457,411.1099614811692,347.6774491146508,322.29851419578625
2883,380.28801892222924,368.41365046473373,393.8858242749574,415.2784944480351,358.9053496099219,317.03576104966066
2884,386.8839406874807,355.5961860981772,382.3205486280827,405.5671139868662,387.38496132204097,316.3121177566971
2885,357.3679387002939,352.9573857857818,391.2044799569775,399.01611560302115,392.2463016222099,316.06658034289717
2886,348.33340374887837,362.86523556069085,377.5446856969368,417.72149007366147,374.8010872843295,332.6927190262637
2887,364.7751159369908,334.12372385915467,362.65501900483724,399.4332837079797,351.16893661377657,324.7107551386437
2888,327.9182082698154,374.06472687393136,379.7409534997944,420.9753552262039,367.2688478458753,338.11402184277483
2889,361.056144514711,357.9014970062585,371.24223924704154,414.9495984464641,362.57848251374,329.2341513600089
2890,383.4584259656449,350.4999916103752,369.4214174585438,391.9984759563618,374.5093202489003,316.06160477585433
2891,358.3503011743613,364.097694923002,360.41296054266763,417.02666711621805,375.78087381288077,343.63472476195807
2892,381.6986046676601,361.1372487141598,399.1022563443187,396.9392502652722,361.591848618314,321.4786733289207
2893,367.2779249613219,340.74356692783493,369.67980215265965,404.49889061069564,375.40662422710227,318.3567093117506
2894,375.08371954045754,372.68068756850596,363.8988356597988,414.14614577135325,375.37776857185406,325.2165147799559
2895,380.1130763518749,360.61364223961914,360.4240294674317,413.8014427894189,380.02246256619935,315.4670577285377
2896,371.63604364007074,361.9444169455225,376.40491040707826,410.5149360864131,356.79681151028603,355.50612050863106
2897,359.3749203506406,343.14364338116246,369.24788036974337,423.28352510863385,360.4771583268194,333.63957632792864
2898,372.26494513151147,373.261358153534,376.24278305388424,422.1368899330983,380.1722893352269,328.90798931512376
2899,355.61289744590533,351.1089670276975,352.6626053836325,418.4385137338371,362.16335121523895,335.1353384710032
2900,366.90602788392846,363.41264876861527,366.98533567347164,415.3756175585723,354.3152391554253,337.8406979401862
2901,375.72879748844537,356.7589395251276,387.5596669543696,388.79007737622743,375.3180649389119,341.1172224283525
2902,381.79753525739363,360.3179196315344,365.1708225891751,413.66037424876345,372.479995668724,336.50350289719637
2903,362.266809406059,357.6165846036101,377.8897048299644,419.84080162155885,377.95876564887675,331.2615545576734
2904,365.0795712241971,363.77027660815276,372.7707519386716,401.1128832420501,359.55584776947694,348.9155609444836
2905,347.73675446514056,369.8926092572824,366.2949601264267,419.860981611931,381.0334308447797,307.066857785306
2906,345.0137117264369,341.330480419583,377.11739223595765,402.6052694047894,373.0198296281043,340.37306383084064
2907,335.8062287807174,390.74146217710455,400.4663929691558,382.32324309535943,384.3556705519419,303.69329357557035
