std_interval__,lf_log__,le_log__,rf_log__,weight_interval__,std,lf,le,rf,weight,subj_mu_rt__0,subj_mu_rt__1,subj_mu_rt__2,subj_mu_rt__3,subj_mu_rt__4,subj_mu_rt__5,obj_mu_rt__0,obj_mu_rt__1,obj_mu_rt__2,obj_mu_rt__3,obj_mu_rt__4,obj_mu_rt__5
-0.21202275419779745,-2.9594678470222635,-2.258963451394597,-3.4637198571867347,-1.9901156462786262,22.91240748321711,0.05184650010232051,0.10445870518238774,0.03131306497497875,12.904218190781041,365.5000242019645,352.7492420750298,322.9008492719951,362.0036499572983,350.0439261782416,323.0985730772082,365.5000242019645,354.20202435385727,361.74735402948113,413.5379363930067,368.86018373496825,322.91139213458337
-0.21202275419779745,-2.9594678470222635,-2.258963451394597,-3.4637198571867347,-1.9901156462786262,22.91240748321711,0.05184650010232051,0.10445870518238774,0.03131306497497875,12.904218190781041,365.5000242019645,352.7492420750298,322.9008492719951,362.0036499572983,350.0439261782416,323.0985730772082,365.5000242019645,354.20202435385727,361.74735402948113,413.5379363930067,368.86018373496825,322.91139213458337
-1.3167968683438391,-2.9594678470222635,-1.6213139134723042,-3.4637198571867347,-1.7254886247515675,11.356233532729627,0.05184650010232051,0.19763884806499754,0.03131306497497875,15.965388872839501,356.1000000000001,357.8189306925177,311.0000000003623,378.5914272824117,339.1250084476855,311.003754032752,356.1000000000001,342.3000000024842,378.5875020556081,414.17706274773855,356.86287962452514,311.0000004074426
-1.3167968683438391,-2.9594678470222635,-1.8691477587931313,-3.4637198571867347,-1.6159642098225449,11.356233532729627,0.05184650010232051,0.15425506833775696,0.03131306497497875,17.410458520167378,360.1000000000149,355.23218652041135,315.60000001623774,370.04308412117973,343.54381481790324,315.61028238489,360.1000000000149,346.900000085393,370.0312705418148,412.62493429549943,361.4953111384021,315.6000055178404
-1.3167968683438391,-2.9594678470222635,-1.8691477587931313,-3.4637198571867347,-1.7463021221971418,11.356233532729627,0.05184650010232051,0.15425506833775696,0.03131306497497875,15.702907361739987,360.1000000002449,355.23361262829064,315.60000013730075,370.0532201361588,343.54395438793006,315.61811271862297,360.1000000002449,346.9000006206613,370.0313269066214,413.2927128206364,361.66597870634916,315.6000240711678
-1.3167968683438391,-2.9594678470222635,-1.7709764608077294,-3.4637198571867347,-0.9255356843442228,11.356233532729627,0.05184650010232051,0.1701667465153172,0.03131306497497875,29.0992991388684,358.59999999999997,356.1437503519927,313.79999999999995,373.0125578536725,341.86875000365336,313.80007993344896,358.59999999999997,345.1,373.0125000004298,408.462531189718,358.5375018709211,313.8000000000219
-0.5840047540477398,-2.8940710742700526,-1.7709764608077294,-3.4637198571867347,-0.9255356843442228,18.54256944549422,0.05535041764817992,0.1701667465153172,0.03131306497497875,29.0992991388684,360.70000000000005,360.1750003757813,314.9,378.1938117635699,343.4187500039003,314.9000853355535,360.70000000000005,346.19999999999993,378.193750000459,414.33753329759804,360.5625019973627,314.9000000000235
-0.6192295996280051,-2.8940710742700526,-1.7709764608077294,-3.4637198571867347,-1.0731486821024914,18.147877674472422,0.05535041764817992,0.1701667465153172,0.03131306497497875,26.225670567318897,360.70000000000005,360.1750020394936,314.9,378.1939446988624,343.4187500320196,314.90024331660027,360.70000000000005,346.2000000000002,378.1937500044767,415.4251041928126,360.8437584036324,314.9000000003356
-0.6192295996280051,-2.8940710742700526,-1.580144930141253,-3.4637198571867347,-1.2117206985123634,18.147877674472422,0.05535041764817992,0.20594524836792885,0.03131306497497875,23.710276744281323,357.29999999999995,362.52500047645935,311.0999999999999,386.04382257725285,339.77500000524265,311.10009887187005,357.29999999999995,342.4,386.0437500006317,416.9187890867244,357.01250244356834,311.10000000003413
-0.6192295996280051,-2.8940710742700526,-2.2730560281165384,-3.4637198571867347,-0.20832240220209575,18.147877674472422,0.05535041764817992,0.10299693709704573,0.03131306497497875,45.36258667159427,368.2,356.3750009875828,325.0,365.9063690599247,352.4062500129923,324.90015532657117,368.2,356.3,365.9062500016849,411.01881391613347,369.59375453845314,324.9000000001072
-0.39968067805242435,-2.8940710742700526,-2.2730560281165384,-3.4637198571867347,-0.09688343829739422,20.668064078862713,0.05535041764817992,0.10299693709704573,0.03131306497497875,48.10400875348989,368.2,356.375000372123,325.0,365.9063113541688,352.4062500038531,324.9000848192046,368.2,356.3,365.906250000453,410.381283078303,369.4437519808338,324.90000000002317
-0.39968067805242435,-2.8940710742700526,-1.5483909108261766,-3.4881003939132498,0.06620793552709288,20.668064078862713,0.05535041764817992,0.21258977466385862,0.030558866879756286,52.13804808395754,352.4,359.4375,307.0,384.0562500000344,335.12500000000006,307.00000000016774,352.4,337.6,384.0562500000001,402.24375000002044,349.31249999999994,307.0000000000001
-0.39968067805242435,-2.8940710742700526,-1.5483909108261766,-3.4881003939132498,-1.1803926698242715,20.668064078862713,0.05535041764817992,0.21258977466385862,0.030558866879756286,24.26317844972796,352.4,359.4375001843214,307.0,384.0562880448265,335.12500000160463,307.0000548390491,352.4,337.6,384.0562500001761,412.59377057474103,351.9812510905946,307.0000000000076
-1.2951336957939337,-2.8940710742700526,-2.045965888936581,-3.4881003939132498,-0.9226871275977127,11.534272209683792,0.05535041764817992,0.12925528341590298,0.030558866879756286,29.1566583157443,360.8,354.2187727106696,317.00000000000273,366.8134934038774,344.5312506375832,317.0010766666548,360.8,347.6000000000262,366.81250011681436,410.3817761793498,362.0625652549251,317.00000001490275
-1.2951336957939337,-2.8940710742700526,-2.045965888936581,-3.4881003939132498,-0.9226871275977127,11.534272209683792,0.05535041764817992,0.12925528341590298,0.030558866879756286,29.1566583157443,360.8,354.2187727106696,317.00000000000273,366.8134934038774,344.5312506375832,317.0010766666548,360.8,347.6000000000262,366.81250011681436,410.3817761793498,362.0625652549251,317.00000001490275
-1.2951336957939337,-2.8940710742700526,-1.9274620569569079,-3.4881003939132498,-0.8193002127363339,11.534272209683792,0.05535041764817992,0.145517044200911,0.030558866879756286,31.285310323753816,359.0,355.15000149430415,314.6,369.79390768303904,342.31875002174957,314.6002007236722,359.0,345.20000000000005,369.79375000294357,409.5188344979658,359.41250645211846,314.6000000002058
-1.2951336957939337,-2.8940710742700526,-1.9274620569569079,-3.4881003939132498,-2.33642073384,11.534272209683792,0.05535041764817992,0.145517044200911,0.030558866879756286,9.726968251759466,359.0000125004899,355.2385663976223,314.6005233184675,370.04664222528805,342.338361923141,314.78005656243295,359.0000125004899,345.2013001456618,369.8102191466928,417.67930389188996,361.5511519441633,314.60817615031795
-1.025209680283179,-2.8940710742700526,-1.9274620569569079,-3.4881003939132498,-2.4270207751673345,13.936679187400458,0.05535041764817992,0.145517044200911,0.030558866879756286,9.032394549279214,359.00003709208767,355.27694886083407,314.60119202864274,370.1164044787556,342.3502303885539,314.8303132722252,359.00003709208767,345.2027831989781,369.82247442067046,418.0186730881776,361.6616954140846,314.61483005231844
-1.025209680283179,-2.8940710742700526,-1.9274620569569079,-3.4881003939132498,-2.4270207751673345,13.936679187400458,0.05535041764817992,0.145517044200911,0.030558866879756286,9.032394549279214,359.00003709208767,355.27694886083407,314.60119202864274,370.1164044787556,342.3502303885539,314.8303132722252,359.00003709208767,345.2027831989781,369.82247442067046,418.0186730881776,361.6616954140846,314.61483005231844
-1.2638159628609693,-2.8940710742700526,-1.9274620569569079,-3.4881003939132498,-3.264812330557465,11.795567052479033,0.05535041764817992,0.145517044200911,0.030558866879756286,4.64302770149092,359.036566170279,356.45941263260084,314.8187216655128,371.5586609655219,343.1288496784183,316.2871710717259,359.036566170279,345.54156482156986,370.8529351110546,421.0006836079575,363.35154156251417,315.3122881242863
-1.2638159628609693,-2.8940710742700526,-1.9274620569569079,-3.4881003939132498,-4.423428729225817,11.795567052479033,0.05535041764817992,0.145517044200911,0.030558866879756286,2.1732403219434753,360.79156240838734,361.5569396401636,318.74051787834924,377.2664929244153,349.18340862006016,323.7553966269033,360.79156240838734,350.31518537777094,378.3528433664179,428.19534142676673,369.96168151447534,321.5574875318952
-1.0886538555839387,-2.8940710742700526,-1.9274620569569079,-3.4881003939132498,-3.937201754800685,13.341720694563802,0.05535041764817992,0.145517044200911,0.030558866879756286,2.893833580734342,359.5751067763357,358.9511925231567,316.3544890378713,374.33371343559224,345.899276575578,319.93813734939977,359.5751067763357,347.5223424061431,374.42846020389527,424.61076252699365,366.60052145541425,318.14844139967613
-1.0886538555839387,-2.8940710742700526,-2.1235122622112743,-3.4881003939132498,-2.9164526177487566,13.341720694563802,0.05535041764817992,0.11961078544670092,0.030558866879756286,6.083275620679982,361.9208404280283,354.76653574057275,318.6430110800102,366.60824993502774,346.4826284995247,319.8732202400451,361.9208404280283,349.33091722093627,365.8916736119355,419.0841857288925,366.5583230081644,319.0155926445485
-1.0886538555839387,-2.8940710742700526,-2.1235122622112743,-3.4881003939132498,-3.671443267514905,13.341720694563802,0.05535041764817992,0.11961078544670092,0.030558866879756286,3.456051698569009,362.5252813962891,357.6348315665753,320.36896363204636,369.80366872104287,349.628436582199,324.0478365503842,362.5252813962891,351.56137387312134,369.9546099338755,423.29554907606894,370.28375697747435,322.2279058590037
-1.0886538555839387,-2.8940710742700526,-2.1235122622112743,-3.4881003939132498,-3.671443267514905,13.341720694563802,0.05535041764817992,0.11961078544670092,0.030558866879756286,3.456051698569009,362.5252813962891,357.6348315665753,320.36896363204636,369.80366872104287,349.628436582199,324.0478365503842,362.5252813962891,351.56137387312134,369.9546099338755,423.29554907606894,370.28375697747435,322.2279058590037
-1.0886538555839387,-2.8607484221699107,-1.7363780526995771,-3.4881003939132498,-3.9321310585808007,13.341720694563802,0.05722591509078061,0.17615727893178657,0.030558866879756286,2.9032759361204334,357.12353030716815,361.7853560978441,312.1660946625345,381.9239979419162,341.7453789565677,314.8699328434435,357.12353030716815,343.1161147242617,381.51921895843293,428.39693052934354,362.74324689801387,313.3655567270846
-1.0886538555839387,-2.8607484221699107,-2.089543882913734,-3.4881003939132498,-4.424663168999178,13.341720694563802,0.05722591509078061,0.12374356450151763,0.030558866879756286,2.171810053085991,365.7996957239018,364.59604129004833,325.01699675972964,378.2509200626043,355.9623127035684,330.91638921576657,365.7996957239018,356.8625215570917,380.00073992104683,433.23835155571646,377.05556262685457,328.48107165127954
-1.0886538555839387,-2.8607484221699107,-2.089543882913734,-3.4881003939132498,-3.2875187340984704,13.341720694563802,0.05722591509078061,0.12374356450151763,0.030558866879756286,4.564184233666998,362.82545204841983,358.08472409740136,319.25976700292335,370.9592784619743,347.93655430640393,321.49794012954465,362.82545204841983,350.11372704782525,370.38401089038507,424.3097484219947,368.7088523435766,320.1747531072016
-1.0886538555839387,-2.8607484221699107,-2.1539974260710784,-3.4881003939132498,-3.2875187340984704,13.341720694563802,0.05722591509078061,0.11601945039984352,0.030558866879756286,4.564184233666998,363.8837480915918,357.9788081045285,320.74687961447535,369.95818604950136,349.4026272671847,323.28287090883305,363.8837480915918,351.66114862718985,369.4866492713426,424.31830262489075,370.22983819200095,321.8420985812206
-1.6234674192629819,-2.8607484221699107,-2.1539974260710784,-3.4881003939132498,-2.1852167015502664,9.071634057482829,0.05722591509078061,0.11601945039984352,0.030558866879756286,11.00750524535208,363.7000572921063,355.6936774422634,320.00166986665795,367.3026935634365,347.5075782006481,320.26143781516765,363.7000572921063,350.60381019539454,366.97400083324317,419.76151534518715,367.1331375621094,320.0191184537309
-1.1326741275365584,-2.8607484221699107,-2.1539974260710784,-3.4881003939132498,-1.3451564138450838,12.939728953680653,0.05722591509078061,0.11601945039984352,0.030558866879756286,21.45967333742857,363.70000000013204,355.5458069225306,320.00000008768325,366.95819436537846,347.4689179979548,320.0172899131938,363.70000000013204,350.6000004121135,366.9375603868839,416.1045502409743,366.10312486421765,320.0000181987292
-0.8941587203833232,-2.8607484221699107,-2.1539974260710784,-3.4881003939132498,-1.7302896453439391,15.222365623679426,0.05722591509078061,0.11601945039984352,0.030558866879756286,15.904502933429438,363.7000001281565,355.5636981674822,320.00001639881094,367.03174739294377,347.4716254731175,320.0699672364507,363.7000001281565,350.6000528261866,366.9391797911846,417.94313737993696,366.5854581298738,320.0006993440565
-1.2716169779590645,-2.8607484221699107,-2.111324457988183,-3.4881003939132498,-0.42052427738498865,11.730048311415247,0.05722591509078061,0.12107749813048835,0.030558866879756286,40.24273889509976,363.1,355.8250005108549,319.1,367.82507691455135,346.73125000567154,319.1001045543672,363.1,349.7,367.8250000006858,410.41254141599194,363.8500026056553,319.10000000003737
-0.9567528665594656,-2.8607484221699107,-2.2917165887822426,-3.4881003939132498,-1.982142315581674,14.598910998157127,0.05722591509078061,0.10109277809589211,0.030558866879756286,12.987974450834658,365.60003892162786,354.8756465780176,322.7012463222554,364.7034520589554,349.8515092399431,322.93893367430735,365.60003892162786,353.3029074972358,364.39867451161047,418.8002373766608,369.41025020320205,322.7154578695669
-0.9567528665594656,-2.8607484221699107,-2.2917165887822426,-3.4881003939132498,-1.3690846069683524,14.598910998157127,0.05722591509078061,0.10109277809589211,0.030558866879756286,21.074010438543734,365.6000000060676,354.75103733508604,322.700001617257,364.4169000352367,349.81956178834366,322.7375386915382,365.6000000060676,353.3000061676644,364.3691276118826,416.2938790321856,368.68442014037197,322.700137688336
-0.9567528665594656,-2.8607484221699107,-2.2917165887822426,-3.4881003939132498,-0.39692502350524617,14.598910998157127,0.05722591509078061,0.10109277809589211,0.030558866879756286,40.80308461184525,365.6,354.7437568054411,322.70000000000016,364.36919497138666,349.81875014189234,322.70051883479925,365.6,353.3000000000017,364.36875002251895,411.0377369257509,367.35627351971567,322.7000000021932
-0.7207346202548577,-2.8607484221699107,-2.2917165887822426,-3.4881003939132498,-0.5125176870205335,17.034330517975896,0.05722591509078061,0.10109277809589211,0.030558866879756286,38.08574715644904,365.6,354.743767679722,322.7000000000014,364.36959810326243,349.8187504637279,322.70093469089113,365.6,353.3000000000146,364.36875008212434,411.7129497500383,367.5250529864679,322.700000009856
