,0,1,2,3,4,5
974,355.947353471766,367.5965349920533,329.4407292439517,354.49893251155993,349.83098173444506,314.04296322888246
975,373.304134227043,373.31230661831546,316.17956946733466,397.3395199802243,357.94898904196873,342.15298175297613
976,343.51621812798106,349.2901049303846,360.4186383745505,419.16303507961203,335.4410746122452,345.434849670704
977,386.9324486124652,324.9298227073568,337.6957224318307,347.96914568434727,369.65654583736193,321.64833890057525
978,344.76239038299013,345.0920860990556,342.1063735357678,350.20662940535505,335.4212416368453,319.2798577800115
979,350.17839491435245,350.26902249212395,320.8531878125225,336.91845265542935,346.80510092212256,306.60647565195023
980,363.00290534013163,311.08801914785647,345.6306254051562,308.72746914314115,319.78981127240456,346.5462021375858
981,395.05914287689325,359.5215424750526,288.144491360356,392.80951979999736,331.977948402979,334.8925271369716
982,348.1008510939567,325.3383690210334,344.0675223236347,352.3914388946841,323.30687086875474,339.19190557725335
983,359.1723106512819,329.83376287460277,352.04335418948403,380.81246101659076,344.8079072038846,337.00584144131255
984,357.01123130091725,343.0879376897981,319.0265749559029,366.00240924201205,339.52837921648705,347.0715923386205
985,403.9586897614025,403.8187872855211,306.24017321840427,377.69577613819104,334.75926983142796,343.597416403311
986,338.62504457854527,369.96914866854604,337.85739878090607,339.29316272532776,366.6852776068897,292.92867461641555
987,364.07147613326174,361.6517285655338,317.98367573501645,357.91468613743115,337.4917874389908,315.9310375913444
988,363.1767827545461,380.2879243735856,340.0653844389594,379.34496652003054,367.36380927139993,322.2803766633755
989,379.93574437393096,366.6413241028054,317.88789409665736,377.4486523747493,366.05160586715766,345.650643436416
990,367.6367894136298,359.9871838519756,294.23124070894363,376.50087504204294,343.539281569976,335.0361594732274
991,347.069291264836,352.7398078361402,323.1463573317548,374.51992910063757,343.2335056515052,338.72571180349365
992,386.5882210524837,363.6367293758936,317.0495034208371,366.70862639915543,352.584933629212,311.12092453291984
993,382.83503466689024,345.4481481835583,310.1587602937268,397.6159084777301,372.2011758687285,339.3153243551212
994,370.8144345618312,349.92247707207514,348.0458525764197,380.0447406251927,345.15252297227113,301.9995344743148
995,378.80443465043527,338.7865336212188,298.4229822797326,419.95040096076815,345.1253124313247,286.3672805647246
996,388.3267649508629,351.4907497561159,308.3139738846812,393.2179186410742,334.21409352881824,311.8338592553393
997,375.3124483018937,350.99895027704343,313.3171791715527,384.38627572629633,329.16013409195074,290.14877791083734
998,352.8609679027597,398.6862590577365,314.63675719953403,370.10437194381046,357.3038961810046,310.35449184335096
999,368.85478867293307,340.3133639688282,332.6549861299296,390.4445409752141,329.66548965517256,335.0666717865928
1000,375.56342603040446,352.28823968751254,334.61499653768414,356.2192971656477,381.4692747478129,320.68701267702613
1001,367.5306012501754,337.57473779437095,330.9077860877155,357.44499273846003,366.793010621528,346.28881604122125
1002,343.19557290484767,349.85711632345186,317.6332925044841,385.71807625257605,341.295453615094,313.1895738093947
1003,354.4243712030332,340.2050004169293,331.5058927713481,365.3459278556363,346.93478216914303,311.9563009733158
1004,369.2121315922599,338.3219942343055,303.0795773796255,391.80397007348796,336.13455901786256,322.9387583232082
1005,381.1264681867427,349.5881045511432,321.5720193776701,365.3410184802028,365.4391854404251,320.0566581480922
1006,360.6354558298245,348.46242319489926,312.7226633895089,342.72691312318057,334.1240968985324,321.29614125055906
1007,368.1820269705713,361.7192041746028,308.1058514021931,364.0094363101041,342.5435316486627,314.81737101213986
1008,387.2298398084986,356.6705978790679,316.2394784254711,368.0183936967701,359.10576202115664,314.5014115202043
1009,390.3931568862831,355.7726398325457,335.0411465032247,369.2036899558347,341.6123903844551,316.75701995144095
1010,401.63464832118325,334.03254790845983,322.4561590747739,356.52525536961735,352.37826637407,331.66563220272224
1011,340.91633889015395,363.0820296400066,330.4881680874775,377.36018005325496,345.017214192256,305.3216048428782
1012,370.61130522285123,364.95047364564624,328.11676919764494,356.88058838311497,328.35569205760237,322.2144045753077
1013,396.82408663139523,353.82170071643765,314.6657177925098,386.1877524985622,350.3135091354063,316.3478167513392
1014,356.4830133499192,365.9749383657342,328.8428857107481,373.51179504957344,358.5564380516067,317.77374034620294
1015,351.6812821348943,379.8185349810639,314.8214787982811,368.4782655797979,329.28514741107324,330.7114492350559
1016,375.0790201067361,344.98619138778236,314.8365624815415,382.0662864407714,355.3603809302767,304.0013290544155
1017,350.1845068279213,358.67020553018295,323.956907967413,381.85481025903374,366.89879033034515,312.68761128085464
1018,363.648293312986,375.5225220654721,319.59564879119534,354.2282040769459,337.2150666105532,319.19911391054256
1019,355.32603330024534,341.2680944424863,315.02011208636316,360.3969386512504,355.2526159336367,308.77386612232453
1020,372.18765827056393,346.2205998259798,309.64185892034374,363.4041803628616,373.02955823045147,314.3215647047987
1021,325.14271004237906,340.5308506588657,345.2463021417984,389.3979691584914,349.31528937527935,409.3580382693506
1022,372.9366981822837,360.22262825784907,276.695844904746,313.2728874662047,352.25421560538337,333.5455265594298
1023,370.08038883730063,350.70196794903336,299.8966364513267,376.32315361044505,336.2864624843356,344.4135747999294
1024,391.78400538960346,386.64657564840144,357.5349434832025,390.72160926182096,376.3829056443189,373.0817362980504
1025,342.48822743661924,285.3383847781914,290.6971302328145,378.0744594574801,358.45362170957014,298.9702166769081
1026,427.4246074407929,321.5852761791134,325.78129778639294,317.81668346787717,390.77585272514216,352.00600421172027
1027,371.4125727547557,322.69951934523914,312.673579426641,337.72163433792014,384.2748161012772,327.05599461779815
1028,389.54771938056695,369.73352512080623,322.6845642468346,357.936473318622,374.1632755824279,331.98261931083204
1029,344.02665867775045,388.3143365620019,352.40473708495614,394.42377867934107,347.7934645912648,343.212251079871
1030,367.5402609733822,367.84525579053917,319.90870840795117,409.85235894923244,374.0116299713305,327.20914133220913
1031,372.14639825109657,338.7105792912789,316.33267483314665,372.8769816888499,357.56557058873955,332.69572134197915
1032,341.4093175135213,377.16190212789513,300.61257364223155,392.64254704081264,372.5971747859943,316.9567703160037
1033,374.0404830904135,345.16481757011616,322.3542943827489,399.89986300391195,377.35197681711463,329.50962351901126
1034,358.4635994026796,358.82672212555013,317.672273589674,413.2847554929901,373.9292028299259,340.92932012775896
1035,362.44160649241314,365.51609250487843,337.5500802560822,369.79402469173107,362.8523887163964,314.129388006111
1036,384.0123488075876,353.28304640991087,310.55603506440616,392.70514810612383,336.4145108944201,308.23970439164003
1037,378.72302182865116,379.5692681932453,297.380796186232,357.50305298334666,328.5883721378112,323.50698096683954
1038,378.63303251666844,370.619030653226,346.975361817469,372.3020129719149,367.9454624165368,304.5696934131617
1039,399.19777159430504,368.54141790028075,333.8668827857752,373.22389934283757,339.8449596395431,317.5401662001548
1040,383.9760938842376,360.49114951271713,311.61302993160103,374.4009114216277,368.36885081784186,321.72961257344963
1041,377.74640721244214,374.99927945494846,340.03300636452525,364.8873317776292,341.5312511799503,310.577629476565
1042,340.0026993727641,354.0845064187816,323.2515593305147,387.514716302605,337.7682344050046,346.5055751295936
1043,373.405655163262,358.4788022656258,305.1393727131837,383.44265255711116,351.2596360930154,316.42281081265907
1044,372.0862108665204,365.10992323005274,338.29051747378924,362.73617119948256,355.60427235774966,324.9575992204897
1045,348.82514423120597,342.6203230614367,326.91703648060525,388.3877144330799,344.247288060861,323.8004489491431
1046,372.4516967067634,347.7323305205825,315.3308639075086,380.2425573233728,353.58425528221954,315.0988028920375
1047,373.0674821490462,338.32621343778646,304.31449073511953,353.9676061018556,365.17176480598033,336.53542519168906
1048,356.028978072658,341.26608149746767,345.29342973753137,388.8644196031851,340.7640815929972,320.4790335064848
1049,373.5791829638205,341.8093373476978,325.2726838932455,350.9760998261301,345.81666047125344,329.197580357554
1050,389.5881043021454,345.0878635396376,309.0201765678985,358.55551336933354,364.40845230078736,333.2587747423099
1051,385.784990469173,364.756582434864,319.9870313111748,377.4674159416099,339.53410353220255,337.5771230431744
1052,341.49841158802275,351.26957779371605,347.40938643973385,376.1699315171586,359.09045302431707,331.35710490013724
1053,393.1281018425853,381.08596302470386,347.1431487915441,377.15885521957256,354.29610437911253,308.8980872558776
1054,350.84436846359057,333.2830517632571,331.228923929529,367.8786960357583,335.594962535465,295.68361327361237
1055,391.8057009520097,362.72428150868706,332.4355321064861,364.2315430758475,380.81758243034005,329.6800360889539
1056,343.1483618974359,358.96083915341745,316.8569858572319,378.1488665462242,346.6076564260605,328.0112979454292
1057,402.0126186682876,351.6461778627679,319.82489871665655,357.54185647262005,353.53497093889496,328.98724316807113
1058,370.8622359150034,362.822553921037,314.1612580361232,339.7780611364486,358.9149219713156,311.2828388221528
1059,362.0257778451984,344.3031394873204,303.76984816003096,362.65579899046975,341.05952095374994,330.5665710099254
1060,352.17450412271717,362.918099778384,313.3633280170855,378.98825915322595,342.73462872110184,313.8724053601421
1061,335.76213065400856,353.05671483008274,328.0567597789282,388.8552585185823,361.57738378083985,319.9658745015301
1062,343.64700148341524,345.0646068392216,347.41840677956975,388.5224670615687,349.07355092891675,319.40494048175907
1063,397.56154609823443,354.77562851580313,326.3959192176167,372.14110034333373,357.9307992928029,304.10618328910215
1064,367.0011665740179,359.44480693331377,283.25794196824245,327.48333270786134,356.1533828450985,352.0649480304741
1065,380.2837003278094,397.7699712385662,293.27024179121815,387.2351331000748,349.6248043106941,312.15394942394727
1066,339.06564144622365,350.87375443376726,362.98906516213475,365.44590035981616,332.7946057296109,343.53887046213384
1067,326.95412515411954,351.99896809335695,334.2190198465729,365.1626884525111,341.76369917019395,326.7371402668651
1068,349.8855407884096,336.58632463901057,326.80655499199423,377.4378383931944,333.6014623426887,330.8793194948143
1069,355.8652612542574,372.689059672318,308.53750165694396,366.16571167294177,371.67846083269814,312.00703125885786
1070,358.32002300742056,362.0968078117121,306.09406809658253,370.68396484371016,352.9512564155512,327.4312773476134
1071,336.19861370715347,375.0366723809131,314.39952126908946,363.43453183436185,360.5271971287143,314.41216432732307
1072,360.93384988789904,298.9304377462359,330.05113255602686,343.33705242237437,355.38218393585163,355.6891969769694
1073,351.74965643156895,367.3214024793291,338.4889757085427,403.9665447573543,329.9597655411572,305.4915873138451
1074,355.7672513581771,385.0292450141116,295.9818856987768,390.81547198352075,325.39397413552695,302.2871749584876
1075,360.9412293926816,384.9752880271781,337.0494230528673,368.80243096411283,333.3365855238938,297.99162237537325
1076,352.8536691602044,339.8985579574014,308.7318461787443,368.87656026524644,328.54519636904286,317.26149098667037
1077,351.1125642204462,382.73232470363376,304.82951156947416,362.27178083656366,349.68587613888894,330.37240517743817
1078,346.1070623111324,354.9385762583716,307.9605031694304,382.1036850536323,322.00705205287454,322.0257168054116
1079,363.8487738956541,366.5017669158021,337.95002803968305,379.0089892235046,364.1419550939965,326.47785185340024
1080,351.3155177298798,338.1144992442761,321.3490018667238,375.6449545045403,353.18278684235366,343.2890807446086
1081,362.4691816586629,357.978439624694,311.6496535202362,388.6912769919454,339.4703472268856,307.44625927391166
1082,363.23654761381505,346.73139655516826,320.00800088804726,393.6973782964545,353.68358633708016,304.8313302014019
1083,372.34212591757614,366.20375219510345,331.70080835731216,390.52508931859114,336.1998724332962,282.2625381417049
1084,374.9347709421642,348.1952648076641,333.2795898597062,364.6937985168768,362.0990625025274,365.66582170444906
1085,371.2545351547783,379.8114843866211,325.1982444141141,347.8902262071463,368.58965851611123,334.2752535284946
