,0,1,2,3,4,5
281,379.8558635231873,348.27545199983797,307.2319988478877,384.40829156059027,344.7995589207445,314.9603972481233
282,360.8448209651397,355.7725767967829,312.1305096807867,364.17526284930267,331.2716153940706,322.3045930635358
283,381.03999394159314,350.74263501180707,293.59516667344656,365.38865169019056,351.079244481747,315.6374919456009
284,353.5960213638862,350.61016661561064,339.0187947283527,339.532024131049,340.24009304460844,340.0914693988695
285,377.6214285544404,340.664808841821,321.8678493013841,348.17476836215326,339.56457058082657,291.08358485641924
286,310.22570000468494,357.33771084344653,330.00550232301686,379.2907594576192,334.3496271146918,329.941628256927
287,343.3737864240414,349.71994238909343,330.2835492429529,354.9860734189578,336.3066157929505,315.31990843486193
288,351.1607363718522,354.22135373013714,306.3886999140992,370.6184222019615,334.38736370059866,300.67588948412003
289,388.46538086861443,373.16555559678204,320.03764854009876,346.56419540584335,336.32799612372935,331.04969116786776
290,374.6288398684876,345.0722326926615,310.1917854737282,351.61662489894684,356.08783190210943,315.126423093681
291,337.7931025335651,351.0601450369198,284.56494788170664,352.46455891213134,338.6018620522427,311.71548601516645
292,347.5114049911295,338.8408364873397,343.9596073988817,361.5093741766388,359.24948826348026,328.92697763220525
293,356.88110963384764,349.5736936246949,316.6792577706279,358.0335837047377,350.680172437401,329.6905753511664
294,326.07492994558976,326.52980978645223,319.44086979759396,353.01965637167933,362.096004327902,323.1275150619073
295,343.98965109168165,316.24045796559824,368.4419353977876,364.0648032575491,340.45068824434713,294.66861734719237
296,316.0685247934805,368.86913663961343,335.2384230861995,367.86752494015457,352.3120970104665,334.1230864697517
297,346.81821763700276,305.10293160879115,300.33490979224564,353.5625464976433,398.4357120897454,340.48228050059373
298,347.2840493886032,330.86187148356345,323.11336786735706,357.88090805017606,342.80276809969035,270.7787748366864
299,384.59236658877154,339.16946401054804,299.3930892192192,371.2238382334327,307.07424315384463,312.701968737412
300,389.6608434672978,345.36473165203427,300.1721024362802,366.092840320379,371.59469838196213,299.3033204351077
301,364.6445124909921,355.7710177504765,311.06371252555556,367.30518148804305,326.52859028862304,320.39531886323186
302,386.3244657456314,335.5741129951243,317.5888250706198,361.672991116544,352.7218770239595,294.6477016802013
303,371.3531659107642,348.95803552554594,324.19676416921607,374.54226411625416,347.685495601558,344.9895477164528
304,373.64040214156194,345.75295185293896,324.9334147554748,402.6560976468445,364.41792896953115,333.6063483594898
305,344.44309815054226,332.331435883372,327.90627063904026,355.0831392916749,357.2313023568141,360.8153006558264
306,367.41304714950223,349.2685341353342,337.3109497985482,377.9037877155129,338.7442894870675,297.85093484559957
307,351.6258493463965,370.92398490577074,319.02159467857257,367.4990237846473,362.03178070756815,309.3646022215748
308,339.71725103159815,348.2992187303822,300.0405044172232,376.12514638279896,359.9791417714564,336.22542725770006
309,350.97004705886343,363.97877746389963,327.6027431754325,387.4447497285953,336.61548326245133,319.8250177386762
310,370.3963210865903,368.4930441911487,337.39745668922626,376.53747099507314,355.63610421332714,312.81141765615666
311,381.18709334405105,347.0080303197096,291.43379215789236,396.67340680000814,321.7792087096859,330.62768184296897
312,368.265539252139,336.01979371276235,346.5287827164418,385.739506441125,344.36786855831735,356.34848431917817
313,373.6858130508625,366.83898143663754,317.44725513994905,362.09069366443055,340.88659503171897,315.0783613447233
314,355.1247174535022,357.443649273269,339.4098823849817,372.69440376447517,344.58900022014495,312.2589194206051
315,378.68572321707774,339.85472212644254,295.9243816960888,352.3030156256268,331.08897929839003,318.7282043574051
316,375.0843783073912,370.93180309957893,319.8781355076242,359.10833186776875,348.8999056074028,322.65077427848206
317,381.97432403446174,370.3249359939305,341.53855110642405,372.72332240007535,348.66947487089317,307.04705171516673
318,382.8984735234736,356.4599448255943,323.4785304707587,347.2831006541945,362.35296450183586,341.56561750272436
319,362.7635222609158,368.87494478274505,320.35535878475787,362.37570576631333,351.6019691458667,312.85067750351635
320,342.1572945034228,343.5816859084182,311.1601671647837,358.93352461900315,358.52031072014677,322.7053181152511
321,415.28006018047415,357.5787194371854,303.7537902600284,405.99657766628326,338.12792839515015,323.428452773886
322,362.075104651418,346.1757081540874,307.6829930015245,359.8755664279262,315.77303600307835,339.50709540313545
323,394.776850581708,320.3670894967118,318.09238106082574,345.5638338685211,338.6181699369142,334.97777907522675
324,387.4791244082045,346.92059907552414,304.31317600748815,376.2220716865878,337.320195064214,351.31464169478704
325,356.5398513861041,348.7099996076016,324.94435552319436,380.10165190079726,355.4472803380766,275.0027926830364
326,362.2772523371625,353.40118633442825,324.70283361910884,384.2844794459234,346.14508539087655,315.2066028648371
327,359.0630959650408,368.6310358167111,319.9314091109396,388.72427310983363,356.4652953810038,309.6786340171735
328,374.17058729865397,355.0265393787444,336.6908363573012,379.7335240969359,353.4373865047344,331.4615471785977
329,352.9166007865572,362.73996371121405,311.6176450066507,364.42538452662046,339.26057895524923,296.84251364127664
330,355.27136811786977,355.41373047538394,307.0101692951265,372.11668586820315,334.5423049311679,306.987436843834
331,348.12807943565844,349.86348213794554,312.97505107132605,392.8852829057229,345.4172905353473,338.2676332038032
332,341.57376386730203,332.4641494497698,345.0522545300167,373.8138240209467,362.30905222869313,295.8294424227088
333,376.17916702043,357.157425878025,319.633837070987,373.79996199365667,350.43293155269413,343.51015146317053
334,395.3238319838184,344.2952626738137,344.6260264139736,380.6404276397487,340.289938559643,327.87616758792063
335,331.54737483298635,325.19340713088906,325.09502732209256,379.3341306376715,347.45768481520014,342.3753305162568
336,371.3034083061767,339.49437086479224,334.3465184614916,353.8190482484403,350.466369297428,343.6266112933059
337,383.7323439113992,378.8466692788677,342.556273307322,378.9571070065957,338.99067837031606,351.3802725886018
338,342.8585440088951,364.866324328027,311.9408084305492,416.39428692856205,353.5799544243079,368.94253882401546
339,369.6386836821421,350.4940371587399,313.73165169127776,372.277303630312,326.02549433474314,306.55671546536365
340,365.21600914077817,369.942215552715,326.1750810418327,394.2456462270901,360.87169024517004,333.3633341346197
341,343.4849524873952,363.72021144317347,331.7284529869824,414.77442687905284,348.66398629111956,294.02057667197835
342,364.54194788072095,348.9657488798217,311.6734506620252,367.13500949823515,337.37353974086034,340.15948872035716
343,330.34970172051635,366.2347923243743,313.8942156401572,363.8659483461063,344.6628734859393,313.8707421323511
344,354.64875295181713,368.268956895615,331.8410720532021,379.1425503335427,347.09532892872335,303.8506028988596
345,364.49110699013164,367.5157547380926,306.42729821256887,397.6220581152426,351.80139243009125,337.47740566874097
346,363.86026531459146,341.8571106667527,289.5581280215488,383.85238809883225,325.2212259442618,305.86802656964466
347,381.6555675903562,367.6019097135227,317.5277184189071,393.14078072144224,341.05794115472105,323.83164700993643
348,350.3914092493246,334.4840245356128,335.9574146290487,402.0039298953267,338.18585565419386,313.1339628628739
349,376.87962728091105,364.28598176412777,307.7938487378774,369.14053861473167,364.80008026481454,309.683155633161
350,355.4213640496926,380.2862553485948,293.5861547714243,373.3541974179251,325.0231484355253,326.4342701518937
351,397.20955483196985,343.4977006314256,329.4368060620256,349.5571537193597,385.5882513571948,336.05373577305147
352,380.0617448458733,354.2994172679005,319.49982088085886,345.4256319884956,362.8991837447185,324.818398195224
353,356.0235612266339,324.0155805745625,307.70171653075363,348.3512322181385,357.3107768672225,330.5926666205638
354,382.58186965991956,361.69523998982015,325.8614853757687,357.6028878277352,339.3789118568202,325.28990113968587
355,385.8890730773875,349.10040692281956,308.74047988531635,358.4889990044701,352.8610114956801,319.04455489051173
356,367.80982768061193,354.809573852609,333.78717044345535,375.6240797582389,323.89926647909215,330.639027433404
357,351.6703995229613,359.3711061228705,309.07492838918097,355.1470377751133,352.64673240542044,313.5689175187492
358,360.85701810589507,357.0815275176633,308.18728968994594,366.55880400672595,357.7928551028012,346.25206443318757
359,373.5426172250186,360.3080742706536,329.0352395151423,369.33674716369416,332.2030059287618,322.50054377192055
360,359.515678425152,362.97236136274034,318.87755076601036,379.41479439980975,346.73097774974735,304.70221645718146
361,360.0755737802024,354.52426686022915,307.55662841723813,366.8765014705225,356.37525549821675,333.1074263876238
362,367.46668853595435,358.4492124811087,309.1439899571137,370.1574205373675,342.2754343638753,323.77326752050635
363,345.0142738849859,346.320818798827,316.9052205693633,374.8500485625086,363.67573574579365,317.82637883444767
364,351.547028005405,359.9320677771804,330.147439969699,365.00236623342784,333.28389644041056,311.102720586065
365,367.82385529404104,368.74416416267957,324.5243899148769,391.8360836595706,326.7300395806578,288.3432337043045
366,358.2851756576106,356.6144131739498,316.37036871147427,390.8377248945575,325.06236594945244,327.5184348189066
367,355.7108684571754,374.21736470855006,319.1766582619925,392.7209527089517,344.0634360698651,303.96849787560166
368,359.6995775553841,351.5897332031452,351.1892573367277,403.1477671585456,338.26152265662296,283.0917057186311
369,366.88033993979036,363.98975247002187,315.81048698049744,374.9678293656477,341.3437702793879,336.63176999148106
370,354.06883993585257,369.80228919343307,322.112629896603,378.6271037756992,351.22387571245343,323.08330793665397
371,387.10198402241724,346.1011308218255,318.3315601387095,363.8971503573048,345.1667820296385,325.21677993857554
372,369.829583524623,359.095378206445,319.63566856912234,384.1081538828146,375.95980703052527,303.7937886163094
373,391.3472006401888,357.4152061122263,306.4827364152194,374.1776012167863,364.0587670954282,318.4553285389019
374,370.7144946591613,371.89054490875833,364.36362184788493,302.43847752322677,371.5086354843806,319.50182603580646
375,345.21990930492876,338.01140992134947,365.5550582977432,407.8261282506199,355.1624784462822,326.84877022754335
376,349.71439298453464,349.4368529443945,355.00028314503703,365.26046650794456,385.30858668416033,329.4183287640952
377,383.26975240785686,355.76810119215884,322.80609954965274,382.6694888281138,305.27314561990113,346.9367288368541
378,366.0149358131249,350.9753666240181,318.2635132265039,405.09136661096187,356.5977232197358,328.65257154778504
379,371.70467697544694,365.32226364364277,321.96344035138435,373.4671371577626,347.2406039034782,320.3006610616382
380,357.3993649587088,353.9468320825195,294.957416388819,371.19921455067947,347.7978255615448,324.8107193004924
381,367.6957083097103,358.94323896718015,329.17654332531566,374.95070458307174,378.2020336205827,334.6647940514208
382,333.2822687767506,391.7260629150927,347.67429558660285,401.0721015439561,344.50462428384185,304.1299266651228
383,394.0400910521089,346.24451050562965,308.21555118306367,393.31948541607517,366.8976513484673,358.4569624187593
384,344.4997132873244,338.1047438206657,366.81961903111335,331.01441365003234,412.17033117419516,392.1446517293208
385,367.2606674757986,333.8148188130671,335.1402909460422,368.9263569799432,388.31117854743803,341.02495643435356
386,379.1387329951119,355.04382390054036,325.26145794595726,325.2990562737618,362.36414324507285,313.1871062633053
387,345.01131216443895,344.4714647726509,327.2682624953036,353.7673228960502,345.256938678144,341.0761662690561
388,360.44962060948865,339.4096940680667,333.77385553479075,377.9278698664773,351.10249470282275,313.04999751738706
389,386.82562989278307,362.2370933162392,302.596024825421,355.52000913114244,360.9679570917486,330.9461129047629
390,370.39670724278875,356.76455486073314,310.5843525881024,401.624958113864,349.13376791251494,340.2310018283474
391,385.22786781891443,372.423499786548,320.86463848030553,379.28473564047573,370.6833718877114,323.37269501692214
392,335.540224487205,396.30835463376593,335.39970092848966,412.7272868312061,384.098492535251,330.80215686357406
393,345.5558718360588,407.1125596683786,323.69596647893536,333.65740387458703,345.2918907894897,309.8634503195703
394,380.7573521058915,376.9277992012642,314.9089085149813,377.49792325282874,348.9092393270664,329.08293448945864
