,0,1,2,3,4,5
1800,368.26697513433817,350.317452843782,371.11644975201676,419.9712222586574,380.863073820479,307.6234469920269
1801,358.9779665163754,344.9132870304304,363.70272782032043,405.18185236097355,361.25978238611685,341.7854663655945
1802,359.5879780795222,353.19212710287695,343.4784968597984,382.78042399964727,378.54955980297314,319.614736428272
1803,354.7358315811788,349.8996210502844,364.608466134833,421.46593133407737,370.62849942709255,318.56801073683175
1804,355.9666553147432,352.56632790786654,388.5920505912763,412.277816087751,364.20094619034614,330.8835509537744
1805,351.9285688151146,374.4035460924413,384.0328146621324,420.68186820126283,364.4167096259954,315.900502422204
1806,344.661791290959,341.9147444665489,383.47410872543105,417.0264484686046,359.1095836476215,328.98907922772173
1807,379.93063858776827,340.2644107833396,412.3347875082613,420.78010779493343,378.9882990740385,333.5370120873103
1808,370.6020795281686,356.43125610613043,380.10470433840084,408.2887024246909,370.8981161974472,304.81830402014805
1809,334.60373716311943,353.2832889913463,358.77544039156464,441.89794974096577,356.74532202768904,333.2517140105593
1810,383.55703558987034,354.24062764428123,391.89087000410706,427.46601984226027,382.2021488180015,306.9395728306317
1811,390.0549464115863,375.6805947891077,368.9807396936816,417.8908627185344,368.17769803449767,318.7736778621289
1812,363.6437985681414,332.7429901990355,363.2492149445455,388.7485675987817,355.35158286093474,347.1977202930217
1813,361.8645700201546,357.0331755817368,387.0098083728068,415.850015469361,381.78723664029684,293.6627035594769
1814,373.39840591281353,324.9531161536038,379.306311090523,439.75938220569583,361.9181643600687,331.78635411541165
1815,364.06527728462646,373.3716517371001,422.2898538938632,432.7648379642828,391.087469318854,305.8504504680101
1816,390.5871991674115,358.48422309033987,379.48417356071775,436.42230039928756,332.29445729465357,333.431270054794
1817,390.3369213376203,349.32626706993784,402.35619648755437,407.88260850627313,374.04676839676233,319.96442131904814
1818,362.33302842722173,344.4496732056364,413.4434057353791,395.2590038247678,345.6851942450777,294.28618764595825
1819,348.0831707287895,366.5775750215817,383.81800948828385,408.4021297074909,370.9571894686715,322.46234640511364
1820,358.58784635381465,358.0623948293527,366.01775119367784,405.1793472850709,392.9769977457334,309.03993055483534
1821,353.18807452438676,331.60495009949307,374.1987964385534,396.6794561095879,366.0585724026066,310.0787860862883
1822,365.8822449890881,375.65725766281275,367.38534315309863,427.6903010554057,359.6592151146395,345.31293237613573
1823,351.9889901591721,333.2998064479259,378.0803349331633,413.9838232254703,335.8346016702899,328.5297902759051
1824,341.47414877531276,329.14447005075994,391.9231502706174,425.30017077465413,345.8132599830704,327.88384637218326
1825,380.53793376581456,336.1333494770289,394.4948394048636,411.0668768994096,357.15672350007134,330.9019558493736
1826,368.0976536901589,345.76968258835456,366.67215853658905,423.2696521349707,348.37339660877325,315.8220713393142
1827,370.44674528941573,369.64791559987924,346.36974835449666,407.64801509129234,367.69384159626736,337.68996440204984
1828,366.16327697338716,358.40916111170196,371.75008833481553,386.4975364694301,386.75170043527515,335.148106484106
1829,378.6498213709914,347.42621945359156,356.8145545521641,425.4324001450538,390.8544275964862,319.9802242027043
1830,352.72324304881886,359.2062213548565,367.5990663325597,409.2210515826765,353.06617132358065,319.2603191721061
1831,363.3552692177728,341.2457355311182,386.15568790435185,412.85155142592924,368.53708104248966,320.2793947107642
1832,356.96243561785496,350.29511376973716,364.86444874729074,412.7742730653197,375.4545588725915,323.24947507310725
1833,385.36885320720734,347.0228833165268,369.452283396579,411.59349466517676,353.8140350506463,324.9431645179612
1834,364.0843572119816,338.0851386596804,392.8490402436815,405.4734738998488,360.17420124022823,329.91447560455845
1835,354.59034025609907,358.1336792990942,382.20919073930185,403.89468181235276,369.01695790470615,348.2825221355608
1836,366.42163087210434,331.8880164185816,378.80049275949597,420.7106888568826,369.57574830094757,326.7324360203613
1837,367.6649168978138,343.5135665265544,379.67564988951403,404.285591190967,354.77494712079437,340.96508572195074
1838,364.13833611889015,351.05762963228284,362.50830274924056,398.9809008642248,365.0201412097123,325.5525918540511
1839,361.42078043781316,365.3288591137025,360.69289876181205,421.02672496085484,367.37141462939405,327.86876354059416
1840,352.9658667654745,345.7425563171444,376.30818216142796,399.124467657994,362.2027687782951,315.95248918137014
1841,370.0914105564252,339.4051432740459,371.5519460095716,413.05211931788403,366.1469659498119,321.3834670790501
1842,354.86081196471304,350.4409416479964,370.25436329834366,410.7487788087448,373.1390042027581,310.4090965818232
1843,370.2034223184362,347.81888215740923,372.3342871517987,419.0579796419316,356.23499932723416,321.6432997295386
1844,351.25837040227134,350.4090173388687,360.1733689160682,425.0355735252332,368.68438953635,309.309870956054
1845,385.4171947347508,354.34661310317716,352.4898624794405,399.3838531968167,360.0676891520308,342.74763815469277
1846,347.9665221261954,340.1955149702964,379.0996846867186,406.30394847134,350.69353872078926,315.5754989956331
1847,370.86818847409626,347.3238644002609,371.2029870756651,417.49222985724793,372.2824656794756,351.55643325799986
1848,382.8506888820688,356.2944565601478,369.76788054157777,413.637268598259,381.47095858958744,322.7923763854862
1849,348.1975119578486,361.5092057669383,392.389349265457,426.4562099714435,373.3881618349412,302.1423913189571
1850,386.86507950824415,337.4497324989262,365.91519139757156,393.94659541492086,376.6624711596497,300.6112270696229
1851,342.7600021800988,353.43584894575935,381.0893582307256,413.5612844535734,362.07806815774234,322.63104214503215
1852,341.06184968661114,341.7308220371184,373.671393202757,418.4081012287328,361.66553480310864,278.8018192614949
1853,335.87424335409275,339.7610571532898,354.4165238144518,380.71478928573646,396.0279735215139,329.8370845828124
1854,363.8373422791599,368.7476268558024,375.94860249735507,420.2375413978843,382.52477910328076,327.8323332655533
1855,352.97798439019,368.93722915558936,375.1744682266691,407.36769175675255,368.3390189155491,339.5417484401926
1856,371.83623770139815,352.7481462096432,377.94491955528576,411.65150732126745,371.71354064881626,296.99828860879006
1857,360.69674053322956,374.0013297149619,382.7054297590021,422.81483087433884,369.4981978874234,305.73761918662353
1858,370.5738817943945,355.2578724246876,389.6752581479558,385.4232089275246,334.45622903197733,323.5020675620898
1859,353.5042219893618,366.78419422451094,365.5145190349845,405.380833595388,374.1166942994693,311.3030967120735
1860,368.71766951706473,338.97515229191424,382.49280661753573,423.40789254550504,371.91588186411315,322.25559543519466
1861,359.68207748692225,346.95359698634724,386.3707538435771,435.89342660306005,364.61056749838394,313.7458825255956
1862,379.910247941551,362.9198622423511,376.0513685955227,403.0837233248114,366.3955296795652,319.84849439711934
1863,390.8758915720008,347.38259171109524,394.1632379199852,444.8628875225828,343.789595620048,325.7345655547773
1864,356.5883616553169,354.5194969704876,387.0108337395254,419.11783638709676,352.66196087699626,305.79341293301775
1865,390.86594617960844,339.75990132918565,404.62082241775016,417.4996513579397,367.48536386196326,301.8268334601277
1866,364.5611369554818,362.6494180755615,384.3400072997126,430.14513937730163,385.3965419985949,291.970475675989
1867,382.1421034273192,333.8625949296104,379.31177247219375,432.653002403384,355.10552925569226,346.726798140413
1868,378.56138401123815,359.34815033664916,356.44246638682284,440.102743840232,364.9045956588032,335.03751354348196
1869,372.0695644831361,355.6767878877465,376.10551102754215,422.98322591421373,375.1844335265627,333.04228185404673
1870,361.64186157348865,347.2168767013562,376.866592507204,409.80457139540016,352.29690748386565,317.87324129827937
1871,370.6382257898336,336.4090457955715,358.223237049886,407.3308304527744,362.2013432943252,342.9194007536911
1872,382.789243427044,356.80107078162695,377.7584539442479,404.88087514138005,343.74926651748183,312.1685317336696
1873,360.3360236042898,339.17832669371506,381.27962558792353,397.63535095774216,390.0119711238643,319.12015877306845
1874,356.3959008946634,340.20535460032283,392.0814564039977,425.6627825583187,377.0303329189389,320.9339901988605
1875,359.9972687358876,360.4414895024648,371.96376942669593,402.59806327639615,378.1024543925227,314.6828182079388
1876,400.2976892338934,357.6422716354276,364.72876353413227,423.5755676322839,356.3110294260076,292.67567860450026
1877,384.40518377224964,399.56251608753155,373.3925682865255,411.13653988956156,367.26221906396154,342.32883328496405
1878,383.5312996733204,357.7167264529609,384.3182385766107,433.94158089610363,338.65072395261046,318.2619030756761
1879,380.73258455201466,350.8635492753885,382.08799382658793,444.3072887015227,377.06296312972785,302.31321472564105
1880,374.2293246096611,348.0433847625846,393.40742953302794,430.45216880763127,352.40157909972663,307.5589190102145
1881,386.8485775695765,346.94745355203935,369.8081155744807,425.35504482937876,367.2580157656903,310.3458852050499
1882,362.5191250906238,354.7787408455916,363.50598169380953,425.97595265574915,361.323681052603,337.81294213806535
1883,350.96384338088046,360.32309886789636,402.1831461792552,426.13632690982615,341.36946408295,334.0250864680274
1884,354.21445019510486,351.87032999153416,344.59213744925506,409.3584255749975,342.72640533819134,326.1880399962517
1885,385.9062974826648,382.1744683885151,369.10761242456886,420.03564571158967,376.7614326110191,310.8818968670145
1886,373.01295495623555,342.87013243609204,351.56721553360336,420.6788660724256,393.8172039737623,352.96697741513367
1887,347.3121017328982,378.59757328489536,379.93906783295154,409.25858047623325,365.1117712020296,314.6511910104651
1888,386.22003168243003,378.3210069038926,349.53339356240474,399.2002083452997,354.46925905484875,338.05075371558706
1889,355.32698659074333,347.7731244091339,381.64016680339137,411.98683322880066,356.41194568942115,311.4912410353491
1890,374.08297829974583,357.7379887337986,355.60802648621177,415.8411903928471,333.01702327829713,317.867866382337
1891,354.07095885615183,358.61114427986206,345.2378166553387,382.4575978326351,392.0685559049272,289.3785347883389
1892,366.4529634826488,346.0022938158395,349.6198259975443,419.1892122142045,358.07868675890916,328.68787837633363
1893,362.7004598806879,347.5179104505536,361.0154793351846,444.31954975417034,347.3938406761166,312.14199892799707
1894,365.22152118336373,328.90596556476055,374.33200804683617,418.2950413425792,391.87585999603954,298.4736972224781
1895,354.9541685244748,362.80527418963584,354.78066961232526,427.01096126733836,351.9689799711728,336.51369025424884
1896,370.4830813440272,340.057962596421,367.875798171054,413.2311380675274,362.4089908601407,309.20841852538933
1897,353.9804853284258,358.2133438715718,415.07134143015776,403.5929796602644,325.2921368025892,307.0468991012339
1898,376.67372198235245,374.30323618460994,352.05368292522184,420.45908554927144,376.78944375589106,300.5960437535599
1899,360.9337390734057,358.63505358142464,380.11434921738316,430.31758024820203,384.585613095117,325.7869625946728
1900,366.4869605214436,355.0941532205193,357.3098989643649,423.35079627013215,376.3765243788235,341.37209132664543
1901,358.3282816512516,341.3836121633678,363.1207281507721,413.5289391792697,369.91992942811686,330.3045693079477
1902,361.8705871856034,354.109009044393,371.03870634043017,422.10288748756636,359.45449959583976,319.7012358521461
1903,357.14032930626945,333.51547642455097,383.4694155302543,423.66762852618433,355.70492448126845,339.69236683388687
1904,364.76155916972397,346.07085188824334,392.03100264443987,398.3567674418398,357.39453134260066,322.11938293175797
1905,362.90324572458877,354.3280272059217,371.08008202252216,404.10536094451294,368.50673185505644,307.2008643837119
1906,341.3796699116445,336.6487224615637,363.9235589884087,420.6877166574035,379.3048844815916,351.2915366692126
1907,343.2863985142619,334.6790422949957,381.7212482659341,393.6596242421524,344.57131510208967,316.3752563008072
1908,364.6809754535427,352.7368637209439,384.56287261221763,441.63406826967724,363.82955431390394,324.8374531365268
1909,357.4285518019124,330.6074130976597,350.53257752689717,419.03735613502676,350.6804625545944,328.01958280002566
1910,379.6622444843119,362.3098103900653,365.7890137206875,393.14745108708223,357.7565850643136,329.9955720938301
1911,368.5385883498766,339.5264636720918,376.8763863606428,409.1734439920736,378.52238864541,332.9339590546005
1912,376.99435787996225,356.52389614838097,401.17639532489926,390.69812388851983,352.60198080214917,312.70831667187
1913,314.5616010336696,365.1227435726495,351.9904633026103,401.3441503811941,395.9513376170883,305.61929153042945
1914,347.40493064105897,317.23924118443205,369.1715870022078,365.02496738618925,376.4733554379912,326.8037052866539
